time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-09-27 07:01:20,62.57289267676108,345.1889076336659
2023-09-28 07:01:20,58.49191799433273,338.2326867198129
2023-09-29 07:01:20,54.12088341511223,328.88333595142797
2023-09-30 07:01:20,49.64845210838864,323.02478135911593
2023-10-01 07:01:20,46.69257531594914,320.7645080163656
2023-10-02 07:01:20,41.852268683152246,312.6542099714445
2023-10-03 07:01:20,38.26528701467942,307.32379210775514
2023-10-04 07:01:20,33.727274284810605,302.59390519410687
2023-10-05 07:01:20,32.81666793042884,297.99658807876875
2023-10-06 07:01:20,30.16034959832453,289.8894396023641
2023-10-07 07:01:20,26.182123903978038,290.70109765274725
2023-10-08 07:01:20,23.771066277094178,287.2169670192184
2023-10-09 07:01:20,21.341291893898195,285.2589671106033
2023-10-10 07:01:20,18.45812761721936,279.0106075003695
2023-10-11 07:01:20,16.35015621153652,277.48309317617395
2023-10-12 07:01:20,13.185392369710154,270.76415355336866
2023-10-13 07:01:20,10.270974067077765,267.32166725008636
2023-10-14 07:01:20,5.7642273970773195,264.41084871990535
2023-10-15 07:01:20,1.5817110959984266,258.285793576061
2023-10-16 07:01:20,1.8323688419174344,255.88963665502334
2023-10-17 07:01:20,0.9134312951516615,254.3317748044222
2023-10-18 07:01:20,0.6674458273313318,253.39628520859424
2023-10-19 07:01:20,0.14279491375064338,252.57279689685743
2023-10-20 07:01:20,0.48343614513402167,252.26063539122967
2023-10-21 07:01:20,0.9582414126671113,248.91826548799418
2023-10-22 07:01:20,1.166497827666398,245.81424659159765
2023-10-23 07:01:20,0.0800425813361446,245.76547049837203
2023-10-24 07:01:20,0.7284880885853456,246.24808280993767
2023-10-25 07:01:20,2.39003392473302,245.5163463105911
2023-10-26 07:01:20,1.193687639975807,242.33036996633425
2023-10-27 07:01:20,0.9322449566382323,243.4949515187691
2023-10-28 07:01:20,0.41335645923096026,241.41350868726852
2023-10-29 07:01:20,1.8439694585893345,236.82344317910778
2023-10-30 07:01:20,1.7804835743672267,233.55931419011574
2023-10-31 07:01:20,0.4307906021995813,229.17744379189946
2023-11-01 07:01:20,2.113020657159502,222.90495285602788
2023-11-02 07:01:20,1.7134398029744264,221.65973873657538
2023-11-03 07:01:20,2.2730205945306996,222.43995408930297
2023-11-04 07:01:20,0.37306332066978526,217.1557385612078
2023-11-05 07:01:20,0.5559813090494663,214.50056407149765
2023-11-06 07:01:20,1.479760212088887,213.58998602740272
2023-11-07 07:01:20,1.4634010037584793,212.43737715129495
2023-11-08 07:01:20,0.6097203302237549,208.10070565723925
2023-11-09 07:01:20,0.2579893875059883,206.9033674546316
2023-11-10 07:01:20,1.1211349539760698,207.32629351989436
2023-11-11 07:01:20,1.1890671308026572,207.08017065034838
2023-11-12 07:01:20,1.6681137583149896,203.99663991032017
2023-11-13 07:01:20,0.23968718037285464,199.5671973106249
2023-11-14 07:01:20,2.428801351589087,198.1537183270825
2023-11-15 07:01:20,0.20065878965843456,196.95131794576332
2023-11-16 07:01:20,1.619226844398276,193.54327309041184
2023-11-17 07:01:20,0.5012240190689493,191.63032442071176
2023-11-18 07:01:20,2.21350154480224,188.13833359352682
2023-11-19 07:01:20,0.9846583677879969,187.38208332754363
2023-11-20 07:01:20,0.9081710644291044,185.6546644374179
2023-11-21 07:01:20,1.2471117262812375,185.99188999441824
2023-11-22 07:01:20,3.996833872281443,182.90709017944215
2023-11-23 07:01:20,0.23139547515633663,183.00686958211037
2023-11-24 07:01:20,2.070061939787733,182.39467988120904
2023-11-25 07:01:20,0.7843557493849206,182.56884968035658
2023-11-26 07:01:20,1.9786875767221144,183.3974957846012
2023-11-27 07:01:20,0.15118686911112414,181.5076361970683
2023-11-28 07:01:20,3.2108828664315885,181.76223552553316
