time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-09-27 07:01:20,57.326334628694546,473.3522051815029
2023-09-28 07:01:20,53.32407191177333,469.1541474179252
2023-09-29 07:01:20,48.36867103727389,461.9857041858599
2023-09-30 07:01:20,45.1496910502362,457.3104884340844
2023-10-01 07:01:20,52.98895756761942,455.5439366897937
2023-10-02 07:01:20,54.488606177235006,449.15862420632203
2023-10-03 07:01:20,54.89745126513478,447.01090854423694
2023-10-04 07:01:20,60.15440469007729,445.6288097441306
2023-10-05 07:01:20,62.650030850332115,441.20822312742945
2023-10-06 07:01:20,68.59710128793894,434.55590190901603
2023-10-07 07:01:20,69.21372439624956,436.24746185177145
2023-10-08 07:01:20,70.63456934746945,433.0174454941805
2023-10-09 07:01:20,69.09927213539564,430.2096201001428
2023-10-10 07:01:20,68.31554411520423,425.48020578934177
2023-10-11 07:01:20,75.729275681983,424.4514497592891
2023-10-12 07:01:20,76.17624633265683,417.8933370915617
2023-10-13 07:01:20,79.89769059969619,417.4250072517022
2023-10-14 07:01:20,82.75324549695232,416.7624526189886
2023-10-15 07:01:20,84.30250873044533,414.62074079464657
2023-10-16 07:01:20,84.2393521327968,412.9951052056995
2023-10-17 07:01:20,85.40155099739852,411.76174707051194
2023-10-18 07:01:20,82.62390104392453,410.7951283651199
2023-10-19 07:01:20,82.90573191142487,411.476819771582
2023-10-20 07:01:20,86.64421441189691,411.6042470321818
2023-10-21 07:01:20,90.29440479031943,410.4786279005564
2023-10-22 07:01:20,91.3934774045033,409.1276210543056
2023-10-23 07:01:20,93.44921752356109,409.2710327244766
2023-10-24 07:01:20,95.74181784564055,409.08040207503507
2023-10-25 07:01:20,96.30165505926999,409.3816386110675
2023-10-26 07:01:20,96.37279279665835,408.2421528241174
2023-10-27 07:01:20,97.16961654158663,408.96934656945933
2023-10-28 07:01:20,96.87493745218576,409.21937320791056
2023-10-29 07:01:20,97.56779020086245,408.8974368599946
2023-10-30 07:01:20,96.32194689239313,407.7701025708316
2023-10-31 07:01:20,94.88290308212943,406.5831680022686
2023-11-01 07:01:20,94.05857881563207,405.05452683554057
2023-11-02 07:01:20,93.85141023695438,404.09997976134076
2023-11-03 07:01:20,93.5088785263901,403.4651103358128
2023-11-04 07:01:20,93.21387747779083,402.1368073661689
2023-11-05 07:01:20,92.67580013653048,401.44296447927513
2023-11-06 07:01:20,92.31346132996084,400.61848993109345
2023-11-07 07:01:20,91.96597103583667,400.35097599116716
2023-11-08 07:01:20,91.75273969453174,399.13890953758107
2023-11-09 07:01:20,91.02752980361866,398.6326527329719
2023-11-10 07:01:20,90.12661192415226,398.4862423755141
2023-11-11 07:01:20,89.96901583467059,398.2129627090121
2023-11-12 07:01:20,89.64872432250688,397.4228564450659
2023-11-13 07:01:20,89.56844260191176,396.71757383244955
2023-11-14 07:01:20,89.37623547421822,396.4155383386663
2023-11-15 07:01:20,89.0302966380344,396.453483530956
2023-11-16 07:01:20,88.91160803894394,396.12905188302096
2023-11-17 07:01:20,88.85821541241745,395.8722401582175
2023-11-18 07:01:20,88.8367875523409,395.60876534076937
2023-11-19 07:01:20,88.82970267789584,395.58111553932827
2023-11-20 07:01:20,88.93565637186374,395.51911033344277
2023-11-21 07:01:20,89.1427463761479,395.5136437160423
2023-11-22 07:01:20,89.28109080565122,395.48324385554434
2023-11-23 07:01:20,89.67147988913771,395.59636503131696
2023-11-24 07:01:20,89.86674107400374,395.70994867325516
2023-11-25 07:01:20,92.05241687843751,395.72673830924884
2023-11-26 07:01:20,93.62679707331964,395.72818698448197
2023-11-27 07:01:20,93.83255008773601,395.93019195122884
2023-11-28 07:01:20,94.99682820324989,395.56371868912515
2023-11-29 07:01:20,94.39491286156597,395.59524440160334
2023-11-30 07:01:20,94.62969157562424,395.79676153191247
2023-12-01 07:01:20,94.65433002370162,396.06696738621605
2023-12-02 07:01:20,95.48753073142821,396.18258006520546
2023-12-03 07:01:20,96.74772474084124,396.4350458507743
2023-12-04 07:01:20,97.36728600744938,396.76094854426947
2023-12-05 07:01:20,97.89805526107288,397.358106312913
2023-12-06 07:01:20,98.89716293326012,398.002739647321
2023-12-07 07:01:20,100.21943797994274,399.02978762023946
2023-12-08 07:01:20,102.06669635692693,399.5192918252329
2023-12-09 07:01:20,103.30577105088115,400.00346579642263
2023-12-10 07:01:20,104.69693708289829,400.2951858737848
2023-12-11 07:01:20,104.81968583816189,400.89753605875876
2023-12-12 07:01:20,106.37868180186548,401.28481992167065
2023-12-13 07:01:20,106.7027278545667,399.06460390326237
2023-12-14 07:01:20,107.89891083372211,402.05290856589147
2023-12-15 07:01:20,108.30016627202916,398.6508986403229
2023-12-16 07:01:20,109.77029654824523,401.83306099114543
2023-12-17 07:01:20,110.82994761546821,400.16423319157707
2023-12-18 07:01:20,110.68268978898075,401.35566678948464
2023-12-19 07:01:20,111.81313584929963,401.6484415033297
2023-12-20 07:01:20,112.20859626554989,400.76986080100755
2023-12-21 07:01:20,112.92064470586655,402.43626990860906
2023-12-22 07:01:20,113.66676267801968,404.06102405057766
2023-12-23 07:01:20,113.69223429567384,403.826097958443
2023-12-24 07:01:20,115.53932992313196,398.14012587929983
2023-12-25 07:01:20,115.33286484487262,401.9781804421523
2023-12-26 07:01:20,115.19976392396264,403.6300846621619
2023-12-27 07:01:20,114.98222516842536,404.98852819797924
2023-12-28 07:01:20,114.07984102604689,401.98710710909637
2023-12-29 07:01:20,115.58020847026226,404.2282408344453
2023-12-30 07:01:20,114.91558042964051,400.463845432055
2023-12-31 07:01:20,115.75763154527924,401.3342612236554
2024-01-01 07:01:20,114.50172647158209,401.8258480339824
2024-01-02 07:01:20,114.80904754716897,404.0279505287176
2024-01-03 07:01:20,115.27409723807253,404.8732193823902
2024-01-04 07:01:20,117.11673142775474,404.9240342365004
2024-01-05 07:01:20,119.20159651671379,404.15498201279473
2024-01-06 07:01:20,117.72205435168178,405.26788672995303
2024-01-07 07:01:20,119.64049444148583,401.1168174822618
2024-01-08 07:01:20,118.93843342702743,404.3294036235894
2024-01-09 07:01:20,117.88766976551025,398.18238686160663
2024-01-10 07:01:20,119.55354439969196,404.57691233418024
2024-01-11 07:01:20,119.1450064376263,402.3968729559494
2024-01-12 07:01:20,117.9259277054715,403.2963284088936
2024-01-13 07:01:20,119.82339776903243,404.2819365780067
2024-01-14 07:01:20,118.31774692129585,404.99671908756767
2024-01-15 07:01:20,118.97200337437484,404.65450002223304
2024-01-16 07:01:20,117.73707952000854,400.8314711829716
2024-01-17 07:01:20,118.44476906553197,404.5560941643808
2024-01-18 07:01:20,119.69832207359744,399.7622830353145
2024-01-19 07:01:20,119.10598148845725,397.18157749869397
2024-01-20 07:01:20,117.89104932249754,393.34329137916086
2024-01-21 07:01:20,118.65217404091808,389.85133796178224
2024-01-22 07:01:20,117.93290143234861,387.8894693581456
2024-01-23 07:01:20,118.00236060538396,382.9276036797309
2024-01-24 07:01:20,119.59579534908401,381.47611752396335
2024-01-25 07:01:20,120.19017740559059,379.85832796356135
2024-01-26 07:01:20,122.36252253464147,375.00848239889865
2024-01-27 07:01:20,121.07939801954711,370.3268006656846
2024-01-28 07:01:20,120.59483410820918,367.4929916073221
2024-01-29 07:01:20,122.43346812549987,364.942399983117
2024-01-30 07:01:20,121.4361722584023,361.8371075443143
2024-01-31 07:01:20,122.26654877702414,361.84460634407424
2024-02-01 07:01:20,121.89344111105609,360.8324862702949
2024-02-02 07:01:20,123.67138079674464,360.6824134232816
2024-02-03 07:01:20,123.32487963208031,358.274651062492
2024-02-04 07:01:20,122.16705686936308,361.67461691559913
2024-02-05 07:01:20,123.31567949839064,365.67154385851006
2024-02-06 07:01:20,123.90387676788085,371.136569346807
2024-02-07 07:01:20,123.90373397794295,373.0634350249573
2024-02-08 07:01:20,122.7576936403652,379.1545018716723
2024-02-09 07:01:20,122.16138824441639,379.3189496540539
2024-02-10 07:01:20,121.87868388936738,381.32058206513915
2024-02-11 07:01:20,120.68233314058821,376.98942964807395
2024-02-12 07:01:20,120.98296864539158,378.8726399684392
2024-02-13 07:01:20,122.96345760435152,379.1913861598774
2024-02-14 07:01:20,121.80442218357936,379.98296128422027
2024-02-15 07:01:20,123.70434503936107,379.5756846356395
2024-02-16 07:01:20,122.57947051748648,378.1897040600695
2024-02-17 07:01:20,123.37513535465621,378.77045666658955
2024-02-18 07:01:20,123.41622902649455,377.48504683823603
2024-02-19 07:01:20,125.41304011618578,374.04549160391565
2024-02-20 07:01:20,125.13407361384384,365.8966136061107
2024-02-21 07:01:20,125.40283775726262,366.2059422141807
2024-02-22 07:01:20,125.17484832654972,364.9881011536184
2024-02-23 07:01:20,124.54629631319469,364.92906520297663
2024-02-24 07:01:20,124.3407398713336,364.37214791729315
2024-02-25 07:01:20,123.18009855733881,363.28999677615667
2024-02-26 07:01:20,125.117996654172,363.1782066026784
2024-02-27 07:01:20,124.40639844050418,362.3674860224494
2024-02-28 07:01:20,126.20501329607224,360.83563792374946
