time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-09-27 07:01:20,64.79523514623004,235.3789631160422
2023-09-28 07:01:20,67.91254783184594,232.10102632369728
2023-09-29 07:01:20,65.33572811406691,229.64191524649152
2023-09-30 07:01:20,63.78688001283392,229.2693951860293
2023-10-01 07:01:20,65.5595372699804,230.74678882707633
2023-10-02 07:01:20,64.66196071555264,228.4114357785467
2023-10-03 07:01:20,63.51958798936696,227.24219380746175
2023-10-04 07:01:20,61.99298297773249,228.0530806608822
2023-10-05 07:01:20,57.6910324936684,226.91279934754627
2023-10-06 07:01:20,51.91620865829661,224.87855090426035
2023-10-07 07:01:20,48.36603848300628,231.1945001390466
2023-10-08 07:01:20,47.63620350843598,228.87804688836985
2023-10-09 07:01:20,44.96642696833324,231.1881068831274
2023-10-10 07:01:20,41.462318274475976,229.83113956666838
2023-10-11 07:01:20,39.706552517281125,231.85142114039925
2023-10-12 07:01:20,38.97549151334875,227.7096903607131
2023-10-13 07:01:20,33.72511171344992,232.5873251938567
2023-10-14 07:01:20,34.155498459082466,235.3660825052007
2023-10-15 07:01:20,32.0103563004223,236.1256816521751
2023-10-16 07:01:20,34.97106396520547,235.7237862620745
2023-10-17 07:01:20,36.21830365041555,238.61997701767044
2023-10-18 07:01:20,34.88761417220557,243.63822415592927
2023-10-19 07:01:20,36.6442836604389,247.87809545561544
2023-10-20 07:01:20,38.64020692369942,252.75476982552263
2023-10-21 07:01:20,38.82869428591976,258.1963661862056
2023-10-22 07:01:20,41.752900803677726,257.0109362865887
2023-10-23 07:01:20,48.3564978636337,263.240005121854
2023-10-24 07:01:20,45.316337908304284,263.50620018356824
2023-10-25 07:01:20,46.95252610924806,266.0657036116404
2023-10-26 07:01:20,49.915717750439185,268.88116180763666
2023-10-27 07:01:20,52.1547385228314,273.912723374671
2023-10-28 07:01:20,56.33880404005804,276.65687462372193
2023-10-29 07:01:20,58.39085578070763,277.156649290621
2023-10-30 07:01:20,58.968048342789565,277.14910981051344
2023-10-31 07:01:20,61.988961782105804,277.3171448133012
2023-11-01 07:01:20,65.29230399413694,277.6137063256365
2023-11-02 07:01:20,66.81328370752048,281.7387172674602
2023-11-03 07:01:20,62.31620930089054,286.88965259007546
2023-11-04 07:01:20,63.671964351652385,286.31896576331246
2023-11-05 07:01:20,62.00177255878901,290.7827824884682
2023-11-06 07:01:20,60.53768472491397,295.7179047409849
2023-11-07 07:01:20,62.3962179344722,296.5737118902231
2023-11-08 07:01:20,64.549496639986,296.78139625808575
2023-11-09 07:01:20,63.42161813952673,299.92819449985006
2023-11-10 07:01:20,65.05426130613627,305.02587403186124
2023-11-11 07:01:20,63.77324566883238,311.5209705100792
2023-11-12 07:01:20,66.05164656155056,310.20908151277956
2023-11-13 07:01:20,66.44643545081759,307.8306668813108
2023-11-14 07:01:20,68.38242257266319,310.19028359036776
2023-11-15 07:01:20,69.60731213063988,311.5033937237645
2023-11-16 07:01:20,72.17529003965015,318.3900028307708
2023-11-17 07:01:20,72.52493060271263,324.9235421762951
2023-11-18 07:01:20,73.29628416468834,326.3926537775179
2023-11-19 07:01:20,77.01538653447597,333.6417424286311
2023-11-20 07:01:20,79.09938378735643,337.47408595098483
2023-11-21 07:01:20,83.73498237260696,345.0377192384983
2023-11-22 07:01:20,86.03487033507959,344.48193119479606
2023-11-23 07:01:20,89.07341925578686,345.8553292841481
2023-11-24 07:01:20,92.91534935222337,347.5439795338151
2023-11-25 07:01:20,98.162230381997,355.590761412494
2023-11-26 07:01:20,97.36393665377474,365.43446063557417
2023-11-27 07:01:20,96.63115572681382,370.4314198618658
2023-11-28 07:01:20,95.37404606989712,379.5053943635951
2023-11-29 07:01:20,96.4771052199283,385.7588357175368
2023-11-30 07:01:20,95.65408086776668,394.22315140509215
2023-12-01 07:01:20,96.57448479843315,395.37637775887026
2023-12-02 07:01:20,97.96165310095908,397.6626740838197
2023-12-03 07:01:20,97.8514755110141,401.2388098370964
2023-12-04 07:01:20,97.36728600744938,404.0062037348631
2023-12-05 07:01:20,97.89805526107288,403.4452249800245
2023-12-06 07:01:20,98.89716293326012,402.9630644035936
2023-12-07 07:01:20,100.21943797994274,402.29449654144344
2023-12-08 07:01:20,102.06669635692693,401.7535606623373
2023-12-09 07:01:20,103.30577105088115,398.64346871788615
2023-12-10 07:01:20,104.69693708289829,402.20991682974693
2023-12-11 07:01:20,104.81968583816189,398.5434117837578
2023-12-12 07:01:20,106.37868180186548,401.5048373593176
2023-12-13 07:01:20,106.7027278545667,396.9760505978072
2023-12-14 07:01:20,107.89891083372211,400.8196571794426
2023-12-15 07:01:20,108.30016627202916,396.92214354250615
2023-12-16 07:01:20,109.77029654824523,401.2713620335773
2023-12-17 07:01:20,110.82994761546821,398.1964279577856
2023-12-18 07:01:20,110.68268978898075,399.42149471452984
2023-12-19 07:01:20,111.81313584929963,401.86041866717864
2023-12-20 07:01:20,112.20859626554989,399.79402555931694
2023-12-21 07:01:20,112.92064470586655,401.05447025116865
2023-12-22 07:01:20,114.10143685527157,401.94117889838816
2023-12-23 07:01:20,115.32588397914542,402.09710108864635
2023-12-24 07:01:20,115.9270965915321,397.2290978220387
2023-12-25 07:01:20,117.57691676606767,400.3978190261352
2023-12-26 07:01:20,117.78728937924068,402.3179002323609
2023-12-27 07:01:20,119.37154707869986,403.8737411038297
2023-12-28 07:01:20,121.7064971278538,400.38673736056813
2023-12-29 07:01:20,122.25356452146286,404.11968159715707
2023-12-30 07:01:20,124.33160472149578,400.14472115087665
2023-12-31 07:01:20,124.56311861467708,401.13730294591926
2024-01-01 07:01:20,126.36605459830587,400.681736841312
2024-01-02 07:01:20,126.60624138377601,403.5777501367522
2024-01-03 07:01:20,128.06710018702083,403.89594012055426
2024-01-04 07:01:20,128.7863416949512,403.8628900566596
2024-01-05 07:01:20,129.69474084827021,403.91066290772284
2024-01-06 07:01:20,129.4476066166458,404.453322274492
2024-01-07 07:01:20,130.766057472359,402.9149116950381
2024-01-08 07:01:20,130.1090989303802,405.12917248328563
2024-01-09 07:01:20,131.4564625456985,399.13895903223926
2024-01-10 07:01:20,133.74827833576052,406.039548097972
2024-01-11 07:01:20,136.30523125553552,405.79151998597837
2024-01-12 07:01:20,137.74841122703623,405.2268505011659
2024-01-13 07:01:20,136.0550379095443,406.2739087700111
2024-01-14 07:01:20,135.45024496655432,406.7768809111722
2024-01-15 07:01:20,127.08899802415505,406.4901264474057
2024-01-16 07:01:20,121.67210580108745,402.30365790209606
2024-01-17 07:01:20,118.66626563299252,406.99804984394285
2024-01-18 07:01:20,112.37104171650446,403.7367714511947
2024-01-19 07:01:20,103.67761096810047,405.1503925165298
2024-01-20 07:01:20,95.83773874001025,405.3811647350668
2024-01-21 07:01:20,89.93084595599034,403.7933967358183
2024-01-22 07:01:20,84.88639406693581,409.22155686435997
2024-01-23 07:01:20,77.11555899273878,407.4676578656118
2024-01-24 07:01:20,76.77381378427788,402.9727665991648
2024-01-25 07:01:20,77.60831603775374,403.53898167841623
2024-01-26 07:01:20,76.93882891040677,406.0061682587008
2024-01-27 07:01:20,80.37481494532683,408.57412547406807
2024-01-28 07:01:20,83.86729560025972,409.92549361216135
2024-01-29 07:01:20,85.20937984564371,407.3148672451467
2024-01-30 07:01:20,90.73526496025815,409.0170779264853
2024-01-31 07:01:20,84.50148689169771,407.9163495317462
2024-02-01 07:01:20,89.96889607854125,409.5399867658919
2024-02-02 07:01:20,81.47763258943046,407.54703977059535
2024-02-03 07:01:20,84.09037767712996,411.8759143703958
2024-02-04 07:01:20,84.49294955715551,414.0901259586653
2024-02-05 07:01:20,83.15342831983232,412.4813236663829
2024-02-06 07:01:20,89.99083079742037,414.3322867853757
2024-02-07 07:01:20,80.78139237352623,410.09093805366814
2024-02-08 07:01:20,81.9918975112688,411.68528024235394
2024-02-09 07:01:20,83.102726604887,417.78072846185614
2024-02-10 07:01:20,88.8186645189565,417.19422887242536
2024-02-11 07:01:20,86.734729597054,414.27912976217567
2024-02-12 07:01:20,86.63044279560644,420.437822227189
2024-02-13 07:01:20,88.87828020672517,420.20998582693034
2024-02-14 07:01:20,91.76383278763797,422.4359990358287
2024-02-15 07:01:20,94.02435070157387,420.5763599199637
2024-02-16 07:01:20,88.4116251824002,418.4566846144388
2024-02-17 07:01:20,90.4238032687504,423.0730883398648
2024-02-18 07:01:20,88.47152941413646,424.0143841363467
2024-02-19 07:01:20,86.67891601293192,424.9565845245318
2024-02-20 07:01:20,89.10230878816351,425.82389426928927
2024-02-21 07:01:20,91.5097024698607,424.4845474177792
2024-02-22 07:01:20,95.41919137935821,423.90884645355095
2024-02-23 07:01:20,95.14284700766517,427.3273659673704
2024-02-24 07:01:20,94.35004632400607,427.19632378224276
2024-02-25 07:01:20,92.83126602058267,426.34853796137116
2024-02-26 07:01:20,90.99295914864324,427.25987141682907
2024-02-27 07:01:20,92.17340386332914,428.0694761630766
2024-02-28 07:01:20,92.91915551105556,430.31797677328547
2024-02-29 07:01:20,97.29661952458227,431.0302427172958
2024-03-01 07:01:20,96.87448887605274,430.19895265014884
2024-03-02 07:01:20,96.378877736769,432.7907568758287
2024-03-03 07:01:20,96.26625753867641,429.90761756245684
2024-03-04 07:01:20,101.21261532244822,432.8083489597724
2024-03-05 07:01:20,99.14141323055054,431.84831497693114
2024-03-06 07:01:20,101.97625997119603,434.3045110785769
2024-03-07 07:01:20,106.98750831352324,434.89831100027175
2024-03-08 07:01:20,107.55461713442028,435.1890755769151
2024-03-09 07:01:20,112.12062950958324,432.7821231065671
2024-03-10 07:01:20,102.61155198081967,435.46552141334257
2024-03-11 07:01:20,103.28191704711683,433.8809179239077
2024-03-12 07:01:20,107.29265516203458,435.3455092646489
2024-03-13 07:01:20,104.2899071839108,436.8835639081985
2024-03-14 07:01:20,107.51373137407437,439.0624532608625
2024-03-15 07:01:20,110.57871444967728,437.09849244530204
2024-03-16 07:01:20,111.25808374075676,438.7752792946246
2024-03-17 07:01:20,113.5948793986171,439.19300023770916
2024-03-18 07:01:20,106.07417536063114,440.20619653237867
2024-03-19 07:01:20,105.57662633569856,439.1916319526015
2024-03-20 07:01:20,105.08141807086923,435.04247419246184
2024-03-21 07:01:20,98.6315423893906,436.936143239355
2024-03-22 07:01:20,100.71791435422807,439.07022937376814
2024-03-23 07:01:20,99.52393319475021,447.0360377400479
2024-03-24 07:01:20,99.43920105585633,446.4344476912104
2024-03-25 07:01:20,105.86221491960171,446.3866674364554
2024-03-26 07:01:20,101.45418243944415,446.63552147666957
2024-03-27 07:01:20,102.90198880974289,447.3600813069767
2024-03-28 07:01:20,96.56131703980053,446.24225786325076
2024-03-29 07:01:20,99.20596299564532,447.508337450896
2024-03-30 07:01:20,100.42055854776088,450.4316371022103
2024-03-31 07:01:20,97.64749736672823,447.1111410617975
2024-04-01 07:01:20,91.74083904737472,454.03469744662254
2024-04-02 07:01:20,93.43264556558219,456.0618675724524
2024-04-03 07:01:20,96.74656768092457,458.22026162183965
2024-04-04 07:01:20,94.06397435189446,459.4772007570551
2024-04-05 07:01:20,97.22282877907168,457.16311715714596
2024-04-06 07:01:20,95.91139133402046,462.2113414983191
2024-04-07 07:01:20,86.69273902366594,466.54249509058315
2024-04-08 07:01:20,91.29472503008392,458.80077067215126
2024-04-09 07:01:20,87.71930631583685,465.0665092489307
2024-04-10 07:01:20,89.61584292774951,467.9099911053393
2024-04-11 07:01:20,82.64890421169511,469.7998487479757
2024-04-12 07:01:20,85.877711536639,468.4054350223913
2024-04-13 07:01:20,89.09483630546335,466.7308107332603
2024-04-14 07:01:20,86.65338906032378,470.05406686927915
2024-04-15 07:01:20,81.61059510622454,469.98934221320576
2024-04-16 07:01:20,85.75631940440849,467.5689768698877
2024-04-17 07:01:20,78.65355924287269,474.7241136954997
2024-04-18 07:01:20,79.66695293123983,468.65549910767584
2024-04-19 07:01:20,75.30655841798475,473.3468972728222
2024-04-20 07:01:20,73.82236510780506,477.02149018669985
2024-04-21 07:01:20,77.87384456913172,480.95292720771147
2024-04-22 07:01:20,72.27331746927526,482.25428527273175
2024-04-23 07:01:20,74.73028774924434,488.42349827789803
2024-04-24 07:01:20,66.13875635903493,487.30066773002324
2024-04-25 07:01:20,70.51418637030078,490.68006744923986
2024-04-26 07:01:20,66.16434420924612,490.0620369939108
