time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-09-27 07:01:20,76.30604802554882,678.8681752796584
2023-09-28 07:01:20,72.18794115986215,676.511644686006
2023-09-29 07:01:20,62.152998383950624,671.3699567846453
2023-09-30 07:01:20,67.56772328611012,668.9431203541013
2023-10-01 07:01:20,51.461907513202256,668.6146587552133
2023-10-02 07:01:20,57.743049179809844,663.4390345768201
2023-10-03 07:01:20,53.044134453793205,660.7159962732572
2023-10-04 07:01:20,58.31773900112301,657.1707699219968
2023-10-05 07:01:20,52.78668790409047,655.7217648046311
2023-10-06 07:01:20,54.499787992924055,650.6534893936115
2023-10-07 07:01:20,54.90842975514998,652.6672057344194
2023-10-08 07:01:20,50.52672041250546,652.8518907330197
2023-10-09 07:01:20,57.37173328412282,653.0924175815242
2023-10-10 07:01:20,59.608927068649606,650.0036210639881
2023-10-11 07:01:20,56.551281896576015,650.178723771707
2023-10-12 07:01:20,56.474115303246435,646.6533457252467
2023-10-13 07:01:20,48.752007083173226,649.2311569774536
2023-10-14 07:01:20,45.56035334309513,649.0741729346757
2023-10-15 07:01:20,43.38318274674525,647.0224413448423
2023-10-16 07:01:20,45.39881050808972,644.0285090505836
2023-10-17 07:01:20,36.97833232841419,643.6761636257746
2023-10-18 07:01:20,38.75163395625664,641.4270997485679
2023-10-19 07:01:20,34.10789286010482,644.6663687673962
2023-10-20 07:01:20,28.396222744621635,646.8206196483021
2023-10-21 07:01:20,19.28856881505233,647.0215798218219
2023-10-22 07:01:20,26.60677388012857,642.3932474695932
2023-10-23 07:01:20,37.252052878222145,640.9518103329939
2023-10-24 07:01:20,35.177154966865736,641.0600548935678
2023-10-25 07:01:20,35.966411016812835,642.7900777416004
2023-10-26 07:01:20,34.50397909759425,640.0918209681329
2023-10-27 07:01:20,29.508981520220548,643.6773961161899
2023-10-28 07:01:20,28.31244447586872,646.3521946697759
2023-10-29 07:01:20,29.328590108603294,645.8047115902966
2023-10-30 07:01:20,31.99623771052966,644.6607716017435
2023-10-31 07:01:20,29.21445436702822,640.9752019202132
2023-11-01 07:01:20,29.659140888818524,637.3600464817059
2023-11-02 07:01:20,28.810906636257503,638.4610609579738
2023-11-03 07:01:20,34.37630425304278,637.1330614334272
2023-11-04 07:01:20,31.901871057691537,636.9026566614207
2023-11-05 07:01:20,18.56676122267199,636.2168410447721
2023-11-06 07:01:20,27.82181518345352,633.6169458440262
2023-11-07 07:01:20,21.370881199029586,636.4528629871671
