time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-09-27 07:01:20,8.19856489811721,637.5059752169042
2023-09-28 07:01:20,11.957063070099185,641.9718154281499
2023-09-29 07:01:20,20.078501128741262,653.3654523971361
2023-09-30 07:01:20,35.57293379291912,665.6147184101782
2023-10-01 07:01:20,32.5105633794352,673.4424872168333
2023-10-02 07:01:20,42.12491648067706,686.283052545035
2023-10-03 07:01:20,43.36970867965069,693.8307241893139
2023-10-04 07:01:20,43.218518742287095,701.0794804257896
2023-10-05 07:01:20,47.78572884444012,705.266942189049
2023-10-06 07:01:20,47.012887406556565,714.4781405381806
2023-10-07 07:01:20,42.02036044445993,722.1665533772828
2023-10-08 07:01:20,48.14417959507456,729.6395738839391
2023-10-09 07:01:20,41.28658188321459,737.9883330028877
2023-10-10 07:01:20,35.23155539078933,747.0034959010267
2023-10-11 07:01:20,32.23685457593947,750.7646873465703
2023-10-12 07:01:20,27.07987596676778,755.078038281895
2023-10-13 07:01:20,19.51018306749508,761.283264035264
2023-10-14 07:01:20,13.791862786525412,767.8421056001588
2023-10-15 07:01:20,12.87349422428823,773.672883976129
2023-10-16 07:01:20,14.131784189667611,779.9493462057827
2023-10-17 07:01:20,16.20459351904673,784.0177313196443
2023-10-18 07:01:20,14.36686881896162,786.592202001041
2023-10-19 07:01:20,18.254230914461147,792.6839627750187
2023-10-20 07:01:20,22.40074624718769,800.0949795847364
2023-10-21 07:01:20,21.669571688881508,801.1531009532769
2023-10-22 07:01:20,21.415752989308647,803.3003839687615
2023-10-23 07:01:20,24.639555108756824,807.5562289454076
2023-10-24 07:01:20,28.028879813247066,810.7198485458571
2023-10-25 07:01:20,29.855732254458143,811.3840131935501
2023-10-26 07:01:20,33.97383746369935,817.4845163031371
2023-10-27 07:01:20,35.11805402438535,820.1720655577393
2023-10-28 07:01:20,32.976315416157135,821.4684959273801
2023-10-29 07:01:20,31.296993442346963,822.7022997827227
2023-10-30 07:01:20,33.87937960083218,825.5843226273897
2023-10-31 07:01:20,37.4196912813507,831.0893613854942
2023-11-01 07:01:20,40.061656039312425,833.6971788641512
2023-11-02 07:01:20,41.695461070460745,837.9159968972166
2023-11-03 07:01:20,40.94251358796271,840.3113755674793
2023-11-04 07:01:20,46.03299201752801,845.4253679645254
2023-11-05 07:01:20,45.56272151321872,846.0706703525918
2023-11-06 07:01:20,42.08022423537694,846.3752626553123
2023-11-07 07:01:20,41.42098658508633,850.3445798849799
2023-11-08 07:01:20,41.64177282452076,853.0397682006397
2023-11-09 07:01:20,43.91926586592305,858.6171271484953
2023-11-10 07:01:20,41.92702666638067,859.2204155235523
2023-11-11 07:01:20,41.972026767221045,862.9288584360926
2023-11-12 07:01:20,45.66832829959682,870.2678527959914
2023-11-13 07:01:20,48.020541111932395,873.3472914095855
2023-11-14 07:01:20,52.88279297822801,878.5173412943255
2023-11-15 07:01:20,53.968795171630724,879.5234465785948
2023-11-16 07:01:20,57.467460196744476,885.2640883868879
2023-11-17 07:01:20,59.53508440236363,888.1943620242092
2023-11-18 07:01:20,60.6643925635745,890.8466294282114
2023-11-19 07:01:20,62.67332437754606,897.4940920061622
2023-11-20 07:01:20,63.63901345051094,902.7544737434047
2023-11-21 07:01:20,65.83833835832893,903.3271261840434
2023-11-22 07:01:20,61.13301555884478,908.8245662831569
2023-11-23 07:01:20,58.888006326479896,909.1375826408505
2023-11-24 07:01:20,60.7907635819828,913.438426408712
2023-11-25 07:01:20,60.29386180926547,915.2537482589437
2023-11-26 07:01:20,62.18863022467124,920.4576207567058
2023-11-27 07:01:20,63.11791075406979,920.7468680463393
2023-11-28 07:01:20,62.08168000785555,925.8678069610106
2023-11-29 07:01:20,65.93859199268834,928.2403362606769
2023-11-30 07:01:20,68.37951056463797,929.6473336861673
2023-12-01 07:01:20,68.52747774980564,932.3512992408171
2023-12-02 07:01:20,71.22478551040521,932.2036218357196
2023-12-03 07:01:20,71.48729859214603,932.889057536983
2023-12-04 07:01:20,70.4958608086064,932.3449713070619
2023-12-05 07:01:20,68.57578636545995,935.0763376626836
2023-12-06 07:01:20,65.67586638015355,939.3287260528489
2023-12-07 07:01:20,61.17736296803022,945.2783965074574
2023-12-08 07:01:20,56.32713921945554,949.0912395279598
2023-12-09 07:01:20,54.589493577351384,949.6777295578199
2023-12-10 07:01:20,47.494193941428506,954.7618398350056
2023-12-11 07:01:20,44.94119950230482,955.8157140472509
2023-12-12 07:01:20,41.246456633500586,955.9640454666095
2023-12-13 07:01:20,35.837061534673516,957.2466081219474
2023-12-14 07:01:20,35.33118899330987,956.0588349809875
2023-12-15 07:01:20,34.57875498384636,957.1433286372785
2023-12-16 07:01:20,32.77421801106702,961.3685945679854
2023-12-17 07:01:20,27.488377082085222,964.8897453876073
2023-12-18 07:01:20,26.058892357173097,965.7818552139169
2023-12-19 07:01:20,24.727829953448815,966.198590400339
2023-12-20 07:01:20,25.770719478463338,961.3429757207768
2023-12-21 07:01:20,26.793492875476918,958.5200916444974
2023-12-22 07:01:20,21.412149092235367,955.8960396916557
2023-12-23 07:01:20,17.7382029922791,959.8419523082142
2023-12-24 07:01:20,19.244162983525673,958.4820055955253
2023-12-25 07:01:20,17.019772245090586,960.2623593999489
2023-12-26 07:01:20,12.740198227834588,962.2543706373261
