time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-09-27 07:01:20,29.406996570716654,602.055749153265
2023-09-28 07:01:20,23.95135115749685,601.9354926933377
2023-09-29 07:01:20,19.978719261760016,606.6013231339709
2023-09-30 07:01:20,15.389561439332086,610.0067978700133
2023-10-01 07:01:20,12.25850251060523,611.5202418340012
2023-10-02 07:01:20,8.572069628734774,617.0363852676672
2023-10-03 07:01:20,3.0109709699052707,617.0191815798314
2023-10-04 07:01:20,2.788734192608551,620.5684297232341
2023-10-05 07:01:20,1.5818727709551368,622.6087917220866
2023-10-06 07:01:20,1.3151438087765628,632.4781275418012
2023-10-07 07:01:20,0.6617710892779154,640.3845343837143
2023-10-08 07:01:20,1.0941960336021717,642.0598898388614
2023-10-09 07:01:20,0.9422470102718716,643.3273829866131
2023-10-10 07:01:20,0.6966524496972842,647.9971348717569
2023-10-11 07:01:20,0.47911548168998347,649.1151623069909
2023-10-12 07:01:20,0.8405483665563243,649.8500146394899
2023-10-13 07:01:20,2.1147971611377097,655.8606313643149
2023-10-14 07:01:20,1.6199944882430537,658.1039998335202
2023-10-15 07:01:20,1.3961925962734547,658.3943355250996
2023-10-16 07:01:20,0.20861002012277513,657.1266585103444
2023-10-17 07:01:20,1.7584970833082239,656.0847437923577
2023-10-18 07:01:20,0.21422059179480601,654.7007539541152
2023-10-19 07:01:20,2.7253893627979586,655.2459427271099
2023-10-20 07:01:20,0.7605555966115066,657.146180335106
2023-10-21 07:01:20,1.6730353715186375,654.6774347627985
2023-10-22 07:01:20,0.30166475294898765,659.090665860394
2023-10-23 07:01:20,1.6933126644172132,660.5285785182468
2023-10-24 07:01:20,3.540532910130672,661.967999675997
2023-10-25 07:01:20,0.7413799270085173,663.3401458310475
2023-10-26 07:01:20,0.8868140209164567,660.3138475512615
2023-10-27 07:01:20,1.9645741212734753,661.3731361197681
2023-10-28 07:01:20,0.9158493862880362,661.7003626489866
2023-10-29 07:01:20,0.9117471532105667,657.5508532930302
2023-10-30 07:01:20,2.1519402942108123,659.8151644464778
2023-10-31 07:01:20,0.9528320374379347,659.2673987459136
2023-11-01 07:01:20,0.5808174788629384,656.6882090883695
2023-11-02 07:01:20,1.6720111075309496,653.1210679782408
2023-11-03 07:01:20,0.9645692697651091,656.4970436757948
2023-11-04 07:01:20,0.2030989233388016,659.3540273724299
2023-11-05 07:01:20,0.43907926806481273,659.7381044730298
2023-11-06 07:01:20,0.6810074431102193,658.4148062619481
2023-11-07 07:01:20,2.421951369937616,655.2976110038283
2023-11-08 07:01:20,1.2636815526077672,658.1483482917063
2023-11-09 07:01:20,1.2090318621414928,660.3800987627909
