Entity23,2023-07-17 18:10:10,5.88517057336351,0.16660140280213298
Entity23,2023-07-18 18:10:10,5.946366649504196,-0.2051948060772102
Entity23,2023-07-19 18:10:10,5.991761954165171,-0.28728288233912624
Entity23,2023-07-20 18:10:10,6.0233580514438305,-0.7600438498170097
Entity23,2023-07-21 18:10:10,6.036758066451329,-0.7954136557601891
Entity23,2023-07-22 18:10:10,6.0650496984169155,-1.0819369171132642
Entity23,2023-07-23 18:10:10,6.061403535783871,-1.0024004057163671
Entity23,2023-07-24 18:10:10,6.070681153239316,-1.1418194683606544
Entity23,2023-07-25 18:10:10,6.068546917611067,-1.5094770344316952
Entity23,2023-07-26 18:10:10,6.071361570519374,-1.8251433345141685
Entity23,2023-07-27 18:10:10,6.0420222646509565,-1.4193803631344297
Entity23,2023-07-28 18:10:10,5.9111632628680715,-1.3750687700008077
Entity23,2023-07-29 18:10:10,5.925176312590013,-1.0656028083769906
Entity23,2023-07-30 18:10:10,5.718311786844367,-1.1843215291791636
Entity23,2023-07-31 18:10:10,5.625767473479285,-1.0111582996390773
Entity23,2023-08-01 18:10:10,5.617708339350058,-0.5308415524624747
Entity23,2023-08-02 18:10:10,6.018547068878214,-0.270580744313324
Entity23,2023-08-03 18:10:10,6.3481759799979995,-0.47054555179714685
Entity23,2023-08-04 18:10:10,6.481289541930796,-0.3497190170353277
Entity23,2023-08-05 18:10:10,6.596508978353461,-0.284476146322431
Entity23,2023-08-06 18:10:10,6.6613961822072465,-0.6652827827644943
Entity23,2023-08-07 18:10:10,6.646418299384113,-1.1584242423926507
Entity23,2023-08-08 18:10:10,6.636567815651684,-1.403044699282389
Entity23,2023-08-09 18:10:10,6.629002926528759,-1.5843911591064361
Entity23,2023-08-10 18:10:10,6.611143455431906,-1.919993613583999
Entity23,2023-08-11 18:10:10,6.573174894808412,-2.277102774097121
Entity23,2023-08-12 18:10:10,6.523066118740482,-2.588635324918599
Entity23,2023-08-13 18:10:10,6.483088236962622,-2.8992862364034915
Entity23,2023-08-14 18:10:10,6.441708586047541,-3.1797513140197218
Entity23,2023-08-15 18:10:10,6.434348814118748,-3.5384015854557407
Entity23,2023-08-16 18:10:10,6.40843054346781,-3.6879840722486934
Entity23,2023-08-17 18:10:10,6.401905566658386,-4.182341485348169
