Entity7,2023-07-17 18:10:10,-1.883190967407602,7.096287697850336
Entity7,2023-07-18 18:10:10,-1.6115638648565935,8.455503995218084
Entity7,2023-07-19 18:10:10,0.5986155172356404,6.368335940257724
Entity7,2023-07-20 18:10:10,0.26533697519854504,1.7656950551730652
Entity7,2023-07-21 18:10:10,0.8929684669101258,-1.477013764624393
Entity7,2023-07-22 18:10:10,-0.28557803822873973,-1.27113035923932
Entity7,2023-07-23 18:10:10,3.022663486115493,-1.645027957090446
Entity7,2023-07-24 18:10:10,0.36161328504567036,-1.532319058195624
Entity7,2023-07-25 18:10:10,2.418742765323025,-1.553623334250136
Entity7,2023-07-26 18:10:10,-0.9962013408474952,-1.7125104152947015
Entity7,2023-07-27 18:10:10,1.9557706969585524,-0.7913159460086922
Entity7,2023-07-28 18:10:10,2.562999979723787,-0.22704238841696056
Entity7,2023-07-29 18:10:10,0.11703301064923188,-2.1960808348702843
Entity7,2023-07-30 18:10:10,2.3115283030123286,-1.8089651706492522
Entity7,2023-07-31 18:10:10,2.003721701024545,-1.465530826508021
Entity7,2023-08-01 18:10:10,0.08556208846595426,-2.0000864041107946
Entity7,2023-08-02 18:10:10,-1.740525373028084,-4.137851821455305
Entity7,2023-08-03 18:10:10,-3.1926398350106293,-4.3953923159618515
Entity7,2023-08-04 18:10:10,-3.3380769947851054,-4.482550960228678
Entity7,2023-08-05 18:10:10,-6.310327511234631,-5.036334202327706
Entity7,2023-08-06 18:10:10,-6.960412654874883,-5.708636845411486
Entity7,2023-08-07 18:10:10,-5.80008700472362,-6.893657064165171
Entity7,2023-08-08 18:10:10,-6.29999268085026,-8.4339081325499
Entity7,2023-08-09 18:10:10,-5.41182708622765,-9.761980703988558
Entity7,2023-08-10 18:10:10,-7.985484906527406,-6.149556810814661
Entity7,2023-08-11 18:10:10,-6.123646881634024,-8.36968156074291
Entity7,2023-08-12 18:10:10,-5.9808664266875,-11.771831295369358
Entity7,2023-08-13 18:10:10,-5.8944797848237345,-16.71219848784344
Entity7,2023-08-14 18:10:10,-5.994129248858428,-13.489684143685677
Entity7,2023-08-15 18:10:10,-6.01122088962953,-10.737247912094514
Entity7,2023-08-16 18:10:10,-6.175225584422204,-8.429395793403575
Entity7,2023-08-17 18:10:10,-6.151552183500278,-10.674738687389434
