Entity14,2023-07-17 18:10:10,-8.670624950629538,-1.9038559122785887
Entity14,2023-07-18 18:10:10,-6.253471372448536,-0.24767614664265492
Entity14,2023-07-19 18:10:10,-7.626275611337931,-0.3934828867877256
Entity14,2023-07-20 18:10:10,-6.652906318277059,2.8362225288947576
Entity14,2023-07-21 18:10:10,-4.517797643306114,6.091032099280287
Entity14,2023-07-22 18:10:10,0.11786277258202205,5.22858305507127
Entity14,2023-07-23 18:10:10,-0.69748488931204,5.722147560584615
Entity14,2023-07-24 18:10:10,-2.713824771175129,5.944602170637953
Entity14,2023-07-25 18:10:10,-2.858139885156183,6.028812439891003
Entity14,2023-07-26 18:10:10,-6.402263403278791,5.936066975356449
Entity14,2023-07-27 18:10:10,-6.995904746858574,6.085788574885293
Entity14,2023-07-28 18:10:10,-6.732787327698636,5.956687489946657
Entity14,2023-07-29 18:10:10,-7.240678871442231,7.490995723760051
Entity14,2023-07-30 18:10:10,-5.489320066785797,9.331763555749516
Entity14,2023-07-31 18:10:10,-3.898394462649499,8.179103489233725
Entity14,2023-08-01 18:10:10,-3.415243356642376,6.653562149534393
Entity14,2023-08-02 18:10:10,-6.3405677292788,9.86069099318789
Entity14,2023-08-03 18:10:10,-5.2345557215095315,6.40158400291669
Entity14,2023-08-04 18:10:10,-6.812678515619447,7.8976760589552715
Entity14,2023-08-05 18:10:10,-3.489551324766904,8.816249516141005
Entity14,2023-08-06 18:10:10,-3.6213190048099335,7.448624806209324
Entity14,2023-08-07 18:10:10,-3.8655885672332815,3.5087059265220515
Entity14,2023-08-08 18:10:10,-5.895717483828902,3.0445155781045457
Entity14,2023-08-09 18:10:10,-2.866917077486506,3.4999828226653165
Entity14,2023-08-10 18:10:10,-4.05144647986455,4.741396383396613
Entity14,2023-08-11 18:10:10,-3.874514661388878,6.588153771549113
Entity14,2023-08-12 18:10:10,-3.510626213440151,10.378047007870308
Entity14,2023-08-13 18:10:10,-5.7227480726213384,9.670141914613307
Entity14,2023-08-14 18:10:10,-4.375616167862217,6.789950043510979
Entity14,2023-08-15 18:10:10,-6.389058814405795,8.087687111094878
Entity14,2023-08-16 18:10:10,-10.627139273729117,8.83915210273889
Entity14,2023-08-17 18:10:10,-9.28206470273289,8.702032646389515
