Entity20,2023-07-17 18:10:10,-5.45084197215594,4.4556679009755555
Entity20,2023-07-18 18:10:10,-5.564987571008536,4.236287695748951
Entity20,2023-07-19 18:10:10,-5.272400577848968,4.585915858077595
Entity20,2023-07-20 18:10:10,-5.49634682447933,4.442935171717732
Entity20,2023-07-21 18:10:10,-5.673522031236197,4.411231530692608
Entity20,2023-07-22 18:10:10,-5.774240623668583,4.228245229689742
Entity20,2023-07-23 18:10:10,-5.7053489706149705,4.277880638048277
Entity20,2023-07-24 18:10:10,-5.984037481320213,4.041925820026888
Entity20,2023-07-25 18:10:10,-6.1059672221514,3.7972979132430877
Entity20,2023-07-26 18:10:10,-6.148992885424405,3.9056048255059057
Entity20,2023-07-27 18:10:10,-6.094265450624102,3.7336157340007494
Entity20,2023-07-28 18:10:10,-5.9643821687264005,3.389703860039134
Entity20,2023-07-29 18:10:10,-6.201889213667173,3.1365901267622878
Entity20,2023-07-30 18:10:10,-5.950153429343266,3.160568174451241
Entity20,2023-07-31 18:10:10,-6.077138239938283,2.9190909759040413
Entity20,2023-08-01 18:10:10,-5.796196235884395,3.0273625845879453
Entity20,2023-08-02 18:10:10,-5.786474998630469,3.113207843752502
Entity20,2023-08-03 18:10:10,-5.85452696729941,3.060961347011058
Entity20,2023-08-04 18:10:10,-6.049401629897018,3.011358728479717
Entity20,2023-08-05 18:10:10,-5.7902623040743295,3.0954918642168288
Entity20,2023-08-06 18:10:10,-5.877124033202991,3.0083686209939042
Entity20,2023-08-07 18:10:10,-6.236294375215939,2.9132727251957578
Entity20,2023-08-08 18:10:10,-6.638418271149059,2.7694511121205134
Entity20,2023-08-09 18:10:10,-6.352511489865462,2.8921956124235333
Entity20,2023-08-10 18:10:10,-6.399284812286906,2.6823665291978926
Entity20,2023-08-11 18:10:10,-6.185623934794527,2.7509685075658754
Entity20,2023-08-12 18:10:10,-5.919162662415029,2.9017613581537156
Entity20,2023-08-13 18:10:10,-5.849090440637033,2.9842095207894985
Entity20,2023-08-14 18:10:10,-5.9508940904950265,2.626864754505021
Entity20,2023-08-15 18:10:10,-5.66042767752747,2.8041293062328947
Entity20,2023-08-16 18:10:10,-5.706502633285926,2.6784277017818243
Entity20,2023-08-17 18:10:10,-5.331900479697727,2.8580737286091997
