Entity17,2023-07-17 18:10:10,6.261003758807426,-3.2827954877724963
Entity17,2023-07-18 18:10:10,6.216190665657354,-3.0964342019153532
Entity17,2023-07-19 18:10:10,6.185358939958613,-2.7447149422994164
Entity17,2023-07-20 18:10:10,6.146183735752336,-2.4078158551924194
Entity17,2023-07-21 18:10:10,6.149373556529618,-2.3040145879285934
Entity17,2023-07-22 18:10:10,6.142298462513641,-1.979892005034765
Entity17,2023-07-23 18:10:10,6.1264843932167175,-1.5803425647977776
Entity17,2023-07-24 18:10:10,6.114049939051353,-1.1299460183080874
Entity17,2023-07-25 18:10:10,6.109205416867849,-0.634714721045434
Entity17,2023-07-26 18:10:10,6.365697215231431,-0.7065151518154213
Entity17,2023-07-27 18:10:10,6.715422059701346,-1.0190167574613354
Entity17,2023-07-28 18:10:10,6.7085378249367285,-1.0955881806458165
Entity17,2023-07-29 18:10:10,6.768060615421527,-1.2051553136481172
Entity17,2023-07-30 18:10:10,7.11693781790232,-1.1823474264378229
Entity17,2023-07-31 18:10:10,7.196423358355923,-1.3647090751784219
Entity17,2023-08-01 18:10:10,7.497400366720043,-1.5755263566795894
Entity17,2023-08-02 18:10:10,7.414312439326141,-1.9800888937188579
Entity17,2023-08-03 18:10:10,7.360447806805305,-2.2081079056119357
Entity17,2023-08-04 18:10:10,7.45184876173038,-1.9911203998493614
Entity17,2023-08-05 18:10:10,7.588023806924235,-1.5989338427266802
Entity17,2023-08-06 18:10:10,7.58381288404292,-2.0201372970231475
Entity17,2023-08-07 18:10:10,7.6145455141878315,-1.8190661142639688
Entity17,2023-08-08 18:10:10,7.674030735714024,-1.7072467669109372
Entity17,2023-08-09 18:10:10,7.56044852924646,-1.7710442945367428
Entity17,2023-08-10 18:10:10,7.778565544249409,-1.414641752968842
Entity17,2023-08-11 18:10:10,7.82351556227764,-1.0326492159672953
Entity17,2023-08-12 18:10:10,7.87604140916562,-0.8014489252574799
Entity17,2023-08-13 18:10:10,7.938304819169013,-0.7742946424893442
Entity17,2023-08-14 18:10:10,7.966937372025719,-0.7578182317146813
Entity17,2023-08-15 18:10:10,8.01260746025932,-0.6476696086396725
Entity17,2023-08-16 18:10:10,8.109887925129717,-0.21548148118269628
Entity17,2023-08-17 18:10:10,8.217581510176087,0.03705851692431572
