Entity28,2023-07-17 18:10:10,0.37143412039569235,-1.6993192002204793
Entity28,2023-07-18 18:10:10,0.3819542758231306,-1.6815583046428733
Entity28,2023-07-19 18:10:10,0.38431549319421376,-1.6724868814215732
Entity28,2023-07-20 18:10:10,0.38403415540160823,-1.6634326915089543
Entity28,2023-07-21 18:10:10,0.39269139899742256,-1.6583966066834344
Entity28,2023-07-22 18:10:10,0.4038274361585755,-1.651866105456391
Entity28,2023-07-23 18:10:10,0.3919729235309613,-1.6539254965271162
Entity28,2023-07-24 18:10:10,0.412868154548852,-1.644075315488461
Entity28,2023-07-25 18:10:10,0.418438931895518,-1.6448079200458467
Entity28,2023-07-26 18:10:10,0.4221499320764817,-1.6538946025539707
Entity28,2023-07-27 18:10:10,0.4293865864799208,-1.669827211290553
Entity28,2023-07-28 18:10:10,0.4256959001463876,-1.652420756924832
Entity28,2023-07-29 18:10:10,0.4160443461834953,-1.651276630799322
Entity28,2023-07-30 18:10:10,0.42666059739184764,-1.6453835489553044
Entity28,2023-07-31 18:10:10,0.42015560108454914,-1.6587122118347868
Entity28,2023-08-01 18:10:10,0.44442341658996415,-1.6677335115120597
Entity28,2023-08-02 18:10:10,0.46447534749613717,-1.666760905542291
Entity28,2023-08-03 18:10:10,0.4542362680576103,-1.6817522893431631
Entity28,2023-08-04 18:10:10,0.4701424068560856,-1.6817240113768628
Entity28,2023-08-05 18:10:10,0.4630360336970768,-1.6824188194540233
Entity28,2023-08-06 18:10:10,0.47971502673636424,-1.6824965921584851
Entity28,2023-08-07 18:10:10,0.4885754726687328,-1.6819119144470702
Entity28,2023-08-08 18:10:10,0.47106517577213824,-1.6818486864056594
Entity28,2023-08-09 18:10:10,0.48659636744121193,-1.6818152506787294
Entity28,2023-08-10 18:10:10,0.5115371971913376,-1.6817500009067425
Entity28,2023-08-11 18:10:10,0.5002036518201644,-1.6818604881054011
Entity28,2023-08-12 18:10:10,0.4925250829989256,-1.6819529966493325
Entity28,2023-08-13 18:10:10,0.4671264825544563,-1.6821147059914456
Entity28,2023-08-14 18:10:10,0.47190982048220187,-1.676776312584203
Entity28,2023-08-15 18:10:10,0.46595955673038203,-1.6766567711595581
Entity28,2023-08-16 18:10:10,0.4804141129920502,-1.6763961392537163
Entity28,2023-08-17 18:10:10,0.46628735325165377,-1.6763958295099373
