Entity26,2023-07-17 18:10:10,6.245762636220359,-5.345849079936897
Entity26,2023-07-18 18:10:10,6.2412802112551224,-5.337386859422708
Entity26,2023-07-19 18:10:10,6.238126177981235,-5.315419294720014
Entity26,2023-07-20 18:10:10,6.233431533473408,-5.307329864465988
Entity26,2023-07-21 18:10:10,6.233547152864654,-5.287911250770504
Entity26,2023-07-22 18:10:10,6.2270183315854215,-5.283246575398786
Entity26,2023-07-23 18:10:10,6.233197411971274,-5.272810984539247
Entity26,2023-07-24 18:10:10,6.2362110220407905,-5.256827440257225
Entity26,2023-07-25 18:10:10,6.24422195580778,-5.24612573199412
Entity26,2023-07-26 18:10:10,6.2440502771159885,-5.241621705448859
Entity26,2023-07-27 18:10:10,6.251962475250114,-5.2416172536655745
Entity26,2023-07-28 18:10:10,6.25303521203739,-5.218331452683461
Entity26,2023-07-29 18:10:10,6.247937131640202,-5.218986670681976
Entity26,2023-07-30 18:10:10,6.2420035213738725,-5.222128240403444
Entity26,2023-07-31 18:10:10,6.247803802925596,-5.232019781059269
Entity26,2023-08-01 18:10:10,6.243632385137535,-5.212565696912543
Entity26,2023-08-02 18:10:10,6.2503200057136645,-5.1930276090888015
Entity26,2023-08-03 18:10:10,6.2390471937389735,-5.210493655755258
Entity26,2023-08-04 18:10:10,6.236993628378805,-5.2268830392068395
Entity26,2023-08-05 18:10:10,6.245036155386472,-5.207627800609009
Entity26,2023-08-06 18:10:10,6.242829788368976,-5.216469351622677
Entity26,2023-08-07 18:10:10,6.2523905341746175,-5.224266281447158
Entity26,2023-08-08 18:10:10,6.242571153940707,-5.207843134713696
Entity26,2023-08-09 18:10:10,6.237373051484532,-5.218785444919229
Entity26,2023-08-10 18:10:10,6.23550796663787,-5.223371656408517
Entity26,2023-08-11 18:10:10,6.242100271957102,-5.204672135389779
Entity26,2023-08-12 18:10:10,6.251967042262697,-5.210442227831434
Entity26,2023-08-13 18:10:10,6.252419076072174,-5.213850786740216
Entity26,2023-08-14 18:10:10,6.258751029519159,-5.208025489509978
Entity26,2023-08-15 18:10:10,6.2408194692980645,-5.21396566802682
Entity26,2023-08-16 18:10:10,6.240753996369178,-5.217897582047022
Entity26,2023-08-17 18:10:10,6.239281240006427,-5.2154556245080395
